i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
1943,0.057724203914403915,0.5326039791107178,0.529767632484436,0.054892972111701965,0.02860618196427822,0.8997620940208435,True,True,-0.005046278703957796,-0.08008065819740295,0.009939352050423622
1944,0.0583171471953392,0.6172265410423279,0.6148090958595276,0.0545748695731163,0.030468109995126724,0.903497040271759,True,True,-0.003666583215817809,-0.07603176683187485,0.010401285253465176
1945,0.058132320642471313,0.707499623298645,0.7054831385612488,0.053378719836473465,0.037160664796829224,0.9059552550315857,True,True,-0.003156280843541026,-0.07423080503940582,0.013721450231969357
1946,0.05917254835367203,0.6496962904930115,0.6476976871490479,0.05092180520296097,0.045078977942466736,0.9011234045028687,True,True,-0.0006670953007414937,-0.07313422113656998,0.01453651674091816
1947,0.05925220251083374,0.6430425643920898,0.6410929560661316,0.05003553256392479,0.05189785361289978,0.9064217805862427,True,True,-0.0004603228298947215,-0.07371911406517029,0.015445563942193985
1948,0.058721717447042465,0.6522786021232605,0.6504348516464233,0.04900878667831421,0.05771876871585846,0.9043936729431152,True,True,-0.0020442521199584007,-0.07043398916721344,0.01805202290415764
1949,0.05882205814123154,0.6724790930747986,0.6707534193992615,0.04814387112855911,0.06290517747402191,0.9019930362701416,True,True,-0.001403084839694202,-0.0714266300201416,0.018733998760581017
1950,0.0592903196811676,0.6984643340110779,0.697008490562439,0.04507255554199219,0.06844785809516907,0.9027718305587769,True,True,-0.0029598260298371315,-0.06912630796432495,0.019350530579686165
1951,0.0590270571410656,0.7116560339927673,0.7103412747383118,0.043238330632448196,0.07227814942598343,0.9079428911209106,True,True,-0.004724983125925064,-0.0682230293750763,0.01986399106681347
1952,0.05876228213310242,0.7496920824050903,0.7484214901924133,0.04362831637263298,0.07490411400794983,0.9046894907951355,True,True,-0.007191247772425413,-0.06853611767292023,0.020700102671980858
1953,0.05799904838204384,0.7284670472145081,0.727101743221283,0.04457761347293854,0.07691061496734619,0.906518816947937,True,True,-0.0053719412535429,-0.06894108653068542,0.019663669168949127
1954,0.0577290840446949,0.725043535232544,0.7237273454666138,0.043667957186698914,0.07627937197685242,0.903669536113739,True,True,-0.007443082518875599,-0.06847330927848816,0.01967296190559864
1955,0.057133082300424576,0.7551378607749939,0.7538439631462097,0.04418766126036644,0.0758088007569313,0.9034456014633179,True,True,-0.007412382867187262,-0.06833389401435852,0.01921105571091175
1956,0.05758686363697052,0.7577590346336365,0.7564463019371033,0.0445837676525116,0.07685069739818573,0.904322624206543,True,True,-0.006388258188962936,-0.0695134848356247,0.019678307697176933
1957,0.05741375684738159,0.7147266864776611,0.7133098244667053,0.04498109593987465,0.07677844166755676,0.9033412933349609,True,True,-0.006847236305475235,-0.07173679023981094,0.019119327887892723
1958,0.05767528712749481,0.7037984132766724,0.7023904919624329,0.04449568688869476,0.07552070915699005,0.9044467210769653,True,True,-0.006142283324152231,-0.06968773901462555,0.019113052636384964
1959,0.05710591748356819,0.6643170714378357,0.6628237962722778,0.04451700672507286,0.07249651849269867,0.9042174816131592,True,True,-0.005736788734793663,-0.07098231464624405,0.018820373341441154
1960,0.05687195435166359,0.5970569849014282,0.5955291986465454,0.04268398508429527,0.06334511190652847,0.9050208330154419,True,True,-0.005010185297578573,-0.07102187722921371,0.016780298203229904
1961,0.05789877846837044,0.5152104496955872,0.5134789943695068,0.04220322147011757,0.04775859788060188,0.9007116556167603,True,True,-0.006648709531873465,-0.07831418514251709,0.013629458844661713
1962,0.057667672634124756,0.46527329087257385,0.4635157287120819,0.040402986109256744,0.036265160888433456,0.9037768840789795,True,True,-0.004397979471832514,-0.07755924761295319,0.01240944117307663
1963,0.05779145658016205,0.4707937240600586,0.46927502751350403,0.037784576416015625,0.029765628278255463,0.9026820659637451,True,True,-0.003955553751438856,-0.07718895375728607,0.01016616728156805
1964,0.05816473439335823,0.4664306640625,0.465014785528183,0.03631560876965523,0.02752130664885044,0.9024684429168701,True,True,-0.002800214337185025,-0.07651602476835251,0.011197371408343315
1965,0.057791270315647125,0.47546663880348206,0.473907470703125,0.03847363963723183,0.026674509048461914,0.9043224453926086,True,True,-0.0011266113724559546,-0.0737951472401619,0.010398264974355698
1966,0.05839100107550621,0.48469603061676025,0.48304489254951477,0.03997312858700752,0.027247318997979164,0.9053980112075806,True,True,-0.0015495208790525794,-0.07564577460289001,0.009380762465298176
1967,0.057799745351076126,0.4974716603755951,0.4958256781101227,0.04043418914079666,0.027296125888824463,0.9028765559196472,True,True,-9.47136286413297e-05,-0.07816087454557419,0.00938601978123188
1968,0.058157287538051605,0.5019555687904358,0.5002663135528564,0.041146665811538696,0.025663506239652634,0.9044057130813599,True,True,0.0010068067349493504,-0.07531117647886276,0.009310496039688587
1969,0.058348990976810455,0.49370381236076355,0.4919256865978241,0.041864119470119476,0.025096306577324867,0.9008945226669312,True,True,-0.000961257319431752,-0.07633920013904572,0.009375703521072865
1970,0.058809585869312286,0.4944942593574524,0.4927484393119812,0.0415157824754715,0.024930495768785477,0.9007434844970703,True,True,-0.002215782180428505,-0.07675044983625412,0.00998896174132824
1971,0.058375824242830276,0.49737638235092163,0.4956578314304352,0.041310667991638184,0.02444753423333168,0.903639554977417,True,True,-0.0030850577168166637,-0.07754947245121002,0.009475731290876865
1972,0.05968249589204788,0.5027013421058655,0.5009912252426147,0.04142983257770538,0.024351397529244423,0.904983639717102,True,True,-0.0035064269322901964,-0.07890818268060684,0.008935284800827503
1973,0.059430405497550964,0.5073307156562805,0.5055575370788574,0.0423797070980072,0.02414563111960888,0.9052081108093262,True,True,-0.0027115095872431993,-0.07857967913150787,0.00952783040702343
1974,0.059420596808195114,0.5118697285652161,0.5100803971290588,0.04276237636804581,0.023740652948617935,0.9052829742431641,True,True,-0.004155569709837437,-0.07795602083206177,0.00925004668533802
1975,0.05936554819345474,0.5328559875488281,0.531108558177948,0.04311838373541832,0.023524578660726547,0.9057307243347168,True,True,-0.004338419530540705,-0.07801008224487305,0.00967469159513712
1976,0.05945281684398651,0.6010811924934387,0.599306583404541,0.0461544468998909,0.027254557237029076,0.9082717895507812,True,True,-0.004256418906152248,-0.0772833600640297,0.009551205672323704
1977,0.05981563776731491,0.6206832528114319,0.6187285780906677,0.0492200069129467,0.03350198268890381,0.9072929620742798,True,True,-0.004474878776818514,-0.078948013484478,0.010316634550690651
1978,0.06083840876817703,0.624964714050293,0.6229811310768127,0.04975345358252525,0.03840267285704613,0.904593825340271,True,True,-0.005912342574447393,-0.08035530149936676,0.010364919900894165
1979,0.06007634103298187,0.6404838562011719,0.6385775208473206,0.04937998577952385,0.043304692953825,0.9099247455596924,True,True,-0.0031721056438982487,-0.07861663401126862,0.012261576019227505
1980,0.05855340510606766,0.6578738689422607,0.6560269594192505,0.049260854721069336,0.04853622987866402,0.9040979743003845,True,True,-0.0036575221456587315,-0.07292354851961136,0.01254245825111866
1981,0.05810302123427391,0.6583438515663147,0.6566585898399353,0.04707563668489456,0.050961341708898544,0.9063738584518433,True,True,-0.004450509790331125,-0.07154469937086105,0.013903854414820671
1982,0.057496327906847,0.6554039120674133,0.6537063121795654,0.04714193940162659,0.05194861441850662,0.9043492674827576,True,True,-0.002519184723496437,-0.07310514152050018,0.014289192855358124
1983,0.05677434429526329,0.6355689764022827,0.6337722539901733,0.04775625467300415,0.05614089593291283,0.9078834652900696,True,True,-0.004047839902341366,-0.07201527804136276,0.015267226845026016
1984,0.05719054490327835,0.628487229347229,0.6266383528709412,0.04817131161689758,0.059955477714538574,0.9106394052505493,True,True,-0.00716893095523119,-0.07014119625091553,0.013830053620040417
1985,0.05709885060787201,0.6272749304771423,0.6253089904785156,0.049623604863882065,0.060101184993982315,0.9107971787452698,True,True,-0.00754415662959218,-0.07104116678237915,0.01393460389226675
1986,0.05726785212755203,0.6278682351112366,0.6258453130722046,0.05035962536931038,0.05945027619600296,0.9102451801300049,True,True,-0.007153198588639498,-0.0718093290925026,0.013592819683253765
1987,0.05673304945230484,0.626184344291687,0.6242122054100037,0.04965740442276001,0.06029374152421951,0.9107201099395752,True,True,-0.007417116314172745,-0.07215426862239838,0.014257761649787426
1988,0.05689909681677818,0.6270904541015625,0.6251113414764404,0.04978186637163162,0.06147202104330063,0.9129689931869507,True,True,-0.0077339350245893,-0.07124104350805283,0.014070389792323112
1989,0.05705501139163971,0.6283596754074097,0.6263189315795898,0.050600674003362656,0.06241518259048462,0.9125862121582031,True,True,-0.00714273564517498,-0.07105034589767456,0.013817534781992435
1990,0.057213958352804184,0.6285592913627625,0.626402735710144,0.05202341824769974,0.06214655563235283,0.9117347598075867,True,True,-0.007595819886773825,-0.07065854966640472,0.013724644668400288
1991,0.05677065998315811,0.6277827024459839,0.6256189942359924,0.05207662284374237,0.06142240762710571,0.9121829271316528,True,True,-0.006653124466538429,-0.0702652856707573,0.013792985118925571
1992,0.05769035965204239,0.6253198981285095,0.6232515573501587,0.050818439573049545,0.05972044914960861,0.9093687534332275,True,True,-0.0061964732594788074,-0.07178270071744919,0.014501751400530338
1993,0.05756445229053497,0.5894476175308228,0.5878368616104126,0.04354694485664368,0.05174410343170166,0.9019153118133545,True,True,-0.006389082875102758,-0.07367394864559174,0.01505505945533514
1994,0.059003815054893494,0.5285544395446777,0.5269878506660461,0.04066375270485878,0.039740853011608124,0.90179044008255,True,True,-0.005914586596190929,-0.07676967978477478,0.013448863290250301
1995,0.05778228119015694,0.4924083948135376,0.49114832282066345,0.03520408645272255,0.03217349573969841,0.902799129486084,True,True,-0.003105822717770934,-0.07548053562641144,0.011825447902083397
1996,0.058027271181344986,0.4751838743686676,0.47395947575569153,0.034089744091033936,0.02901875413954258,0.9032588601112366,True,True,-0.0028806240297853947,-0.07629938423633575,0.012244981713593006
1997,0.058790598064661026,0.47788217663764954,0.4767382740974426,0.03304501250386238,0.026362018659710884,0.9052906036376953,True,True,-0.003171727992594242,-0.07619645446538925,0.011066935025155544
1998,0.058991868048906326,0.4826996922492981,0.48161566257476807,0.032331716269254684,0.022834423929452896,0.9030551910400391,True,True,-0.003121329238638282,-0.07676652073860168,0.010595230385661125
1999,0.057952359318733215,0.4876289665699005,0.48656389117240906,0.03221166878938675,0.02193448133766651,0.904236912727356,True,True,-0.004523847252130508,-0.08012812584638596,0.010061556473374367
2000,0.057960525155067444,0.49906331300735474,0.4979762136936188,0.03292220085859299,0.0221539419144392,0.9036955237388611,True,True,-0.0047836690209805965,-0.08285119384527206,0.010335631668567657
2001,0.058121904730796814,0.5169556140899658,0.5158210396766663,0.03423180803656578,0.021429577842354774,0.9037332534790039,True,True,-0.004963807761669159,-0.08336567878723145,0.010566317476332188
2002,0.05826582387089729,0.5216313600540161,0.5204780697822571,0.03466752544045448,0.021334562450647354,0.9045425057411194,True,True,-0.004590488038957119,-0.08424478769302368,0.009795415215194225
2003,0.05796182155609131,0.5016348958015442,0.5003414750099182,0.035999659448862076,0.023531479761004448,0.9036691188812256,True,True,-0.0055039068683981895,-0.08363726735115051,0.010522295720875263
2004,0.0590057447552681,0.4889644980430603,0.48753324151039124,0.037384551018476486,0.026729699224233627,0.9043624401092529,True,True,-0.0034106287639588118,-0.08261586725711823,0.011381575837731361
2005,0.05944690853357315,0.4828643500804901,0.4813877046108246,0.03773415461182594,0.027992917224764824,0.9022682905197144,True,True,-0.005374790169298649,-0.08264254033565521,0.012885335832834244
2006,0.06024911254644394,0.5011696815490723,0.49960455298423767,0.039577096700668335,0.033547524362802505,0.9022529125213623,True,True,-0.005293384660035372,-0.08080973476171494,0.013255897909402847
2007,0.05992990732192993,0.5474492311477661,0.5458232164382935,0.04216289520263672,0.0430251806974411,0.904840350151062,True,True,-0.005898124538362026,-0.07724764943122864,0.0152082284912467
2008,0.05909000709652901,0.5444778800010681,0.5427724719047546,0.04306052625179291,0.05149712786078453,0.9030384421348572,True,True,-0.0035796398296952248,-0.0772782638669014,0.01704627275466919
2009,0.0590105839073658,0.6072311997413635,0.6056456565856934,0.043851565569639206,0.056989289820194244,0.8990899920463562,True,True,-0.005128990858793259,-0.0760083869099617,0.01682957075536251
2010,0.05978177860379219,0.6810330748558044,0.6795653104782104,0.044688258320093155,0.06077912449836731,0.8986557126045227,True,True,-0.005269547458738089,-0.07584122568368912,0.016359353438019753
2011,0.059070613235235214,0.718994677066803,0.7176323533058167,0.04423931986093521,0.06473766267299652,0.8995833396911621,True,True,-0.004544406197965145,-0.07601194083690643,0.016583532094955444
2012,0.05943574756383896,0.7397993803024292,0.7385334372520447,0.043261002749204636,0.06838447600603104,0.8967342376708984,True,True,-0.002629062859341502,-0.07358019798994064,0.01858881488442421
2013,0.05872531235218048,0.7691397070884705,0.7679092884063721,0.04348774999380112,0.06933010369539261,0.893500566482544,True,True,-0.0033174280542880297,-0.07437364012002945,0.017726287245750427
2014,0.05959641933441162,0.806439995765686,0.805313766002655,0.042604513466358185,0.06718359887599945,0.8944498300552368,True,True,-0.0029953904449939728,-0.07565943896770477,0.018422791734337807
2015,0.05770951509475708,0.7990579009056091,0.7979928255081177,0.04124210402369499,0.0674281045794487,0.894963264465332,True,True,-0.0033122356981039047,-0.07472683489322662,0.017824754118919373
2016,0.057659637182950974,0.7878258228302002,0.7867687344551086,0.04079671949148178,0.06929051876068115,0.8930307626724243,True,True,-0.0035913691390305758,-0.07520114630460739,0.018563395366072655
2017,0.05891365185379982,0.6975247263908386,0.6962794661521912,0.04165937751531601,0.0695447251200676,0.8950341939926147,True,True,-0.00533393444493413,-0.07480459660291672,0.018269652500748634
2018,0.05916402116417885,0.6003574728965759,0.5989512801170349,0.04106611758470535,0.06611736863851547,0.898356556892395,True,True,-0.003464918816462159,-0.0741966962814331,0.01723538152873516
