i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
1950,0.18717971444129944,0.8289491534233093,0.7563316226005554,0.339292049407959,0.3519061803817749,0.712088942527771,True,True,-0.2307262271642685,-0.004690386820584536,0.03474102541804314
1951,0.2008470594882965,0.8214325904846191,0.7590901851654053,0.3139006793498993,0.3696279525756836,0.6947833299636841,True,True,-0.24648772180080414,-0.00567078310996294,0.0399189330637455
1952,0.20753213763237,0.9343037605285645,0.8484822511672974,0.391154021024704,0.37198036909103394,0.7087283134460449,True,True,-0.24773544073104858,-0.0009718178771436214,0.039009854197502136
1953,0.2094092071056366,0.9469740390777588,0.8538534045219421,0.40950486063957214,0.36548924446105957,0.7091445326805115,True,True,-0.25071555376052856,0.0025962262880057096,0.038942497223615646
1954,0.21235992014408112,0.9336884617805481,0.8323230743408203,0.42309853434562683,0.36177054047584534,0.7130537629127502,True,True,-0.2500634789466858,0.005061863921582699,0.03833549842238426
1955,0.21200881898403168,0.9103362560272217,0.817177414894104,0.4011647403240204,0.3642033338546753,0.7092803716659546,True,True,-0.24933724105358124,0.004697490483522415,0.03611816093325615
1956,0.2135489135980606,0.8329388499259949,0.7656161189079285,0.3280535936355591,0.36731407046318054,0.7140748500823975,True,True,-0.25197237730026245,0.0022694701328873634,0.037043340504169464
1957,0.21327164769172668,0.8006076812744141,0.7380357384681702,0.3102835714817047,0.3768099248409271,0.7182806730270386,True,True,-0.2535887658596039,0.004242760594934225,0.036666031926870346
1958,0.21324759721755981,0.8568480610847473,0.7835667133331299,0.34671592712402344,0.3777591586112976,0.7240613102912903,True,True,-0.25044363737106323,0.003103883471339941,0.03964817151427269
1959,0.21206964552402496,0.919809103012085,0.8383100628852844,0.37853002548217773,0.3804131746292114,0.71746426820755,True,True,-0.2547951936721802,-0.000672457623295486,0.03826724365353584
1960,0.2138192057609558,1.0169837474822998,0.9243759512901306,0.42401084303855896,0.3816128373146057,0.7179181575775146,True,True,-0.2588961124420166,0.001664738985709846,0.04110155999660492
1961,0.21408429741859436,0.9874607920646667,0.9059059023857117,0.3929545283317566,0.3799133002758026,0.7259516716003418,True,True,-0.25813576579093933,0.005149307660758495,0.04284905642271042
1962,0.21414458751678467,0.8456135988235474,0.7951616048812866,0.28771552443504333,0.3939005136489868,0.7172299027442932,True,True,-0.25843027234077454,0.003763265209272504,0.04356674477458
1963,0.21459802985191345,0.8318783044815063,0.777619481086731,0.29551559686660767,0.40113210678100586,0.7171813249588013,True,True,-0.2594830095767975,0.005117276683449745,0.04376506805419922
1964,0.21850010752677917,1.3582888841629028,1.1919618844985962,0.6512874960899353,0.42109277844429016,0.7055283784866333,True,True,-0.26231956481933594,0.010617762804031372,0.04426335170865059
1965,0.2202029973268509,1.0789639949798584,0.9425650238990784,0.5251043438911438,0.4408671259880066,0.6981546878814697,True,True,-0.2668246924877167,0.0033735374454408884,0.04391225799918175
1966,0.2207098752260208,0.8088032603263855,0.7186025977134705,0.3711779713630676,0.45983707904815674,0.7006593942642212,True,True,-0.2683008015155792,0.005834384821355343,0.04306485131382942
1967,0.22069209814071655,0.6536640524864197,0.6150729656219482,0.22127360105514526,0.4637462794780731,0.6934319734573364,True,True,-0.26635608077049255,-0.0015729933511465788,0.04240678623318672
1968,0.2228308916091919,0.9418584108352661,0.8408218622207642,0.42440065741539,0.4452282786369324,0.7046663761138916,True,True,-0.26771482825279236,-0.00010272214422002435,0.04394782707095146
1969,0.2244216352701187,1.168991208076477,1.0352489948272705,0.5429546236991882,0.44214051961898804,0.704592227935791,True,True,-0.27130597829818726,0.001815923023968935,0.046497099101543427
1970,0.22458723187446594,1.255916714668274,1.1206597089767456,0.5669643878936768,0.43744251132011414,0.7058249115943909,True,True,-0.27078789472579956,0.004923347849398851,0.04750780388712883
1971,0.22388291358947754,1.281546950340271,1.13413667678833,0.5967382192611694,0.4325695037841797,0.7015719413757324,True,True,-0.2715803384780884,0.004188832826912403,0.04738161712884903
1972,0.2250399887561798,1.3203948736190796,1.164810299873352,0.6218196749687195,0.42326006293296814,0.6951561570167542,True,True,-0.26813334226608276,0.006533596199005842,0.04761970415711403
1973,0.22520524263381958,1.3079885244369507,1.1438473463058472,0.6343874335289001,0.4186896085739136,0.6816773414611816,True,True,-0.2700841426849365,0.0038587634917348623,0.04698234051465988
1974,0.2257784903049469,1.3133293390274048,1.144297480583191,0.6445285677909851,0.416405588388443,0.685942530632019,True,True,-0.27194005250930786,0.006088281515985727,0.04645111411809921
1975,0.22585369646549225,1.33293879032135,1.1639790534973145,0.6495217084884644,0.4136412739753723,0.685684084892273,True,True,-0.2717185616493225,0.007612300105392933,0.048442158848047256
1976,0.22634348273277283,1.271386981010437,1.114959955215454,0.6109738945960999,0.4071888029575348,0.6864075660705566,True,True,-0.27047276496887207,0.010388347320258617,0.05104551091790199
1977,0.22645385563373566,1.289340615272522,1.1300779581069946,0.6207437515258789,0.40079134702682495,0.6852211952209473,True,True,-0.27302849292755127,0.009053319692611694,0.050354357808828354
1978,0.22588370740413666,1.2833046913146973,1.1259164810180664,0.6157782673835754,0.39580807089805603,0.6862531304359436,True,True,-0.27355554699897766,0.0076248119585216045,0.0507274754345417
1979,0.22450388967990875,1.2758488655090332,1.1224898099899292,0.6064708232879639,0.388732373714447,0.6899049282073975,True,True,-0.27118757367134094,0.010393893346190453,0.048499565571546555
1980,0.22420531511306763,1.0295828580856323,0.9161454439163208,0.4698069095611572,0.37340542674064636,0.6796839833259583,True,True,-0.2609213590621948,0.009193564765155315,0.04716924950480461
1981,0.22155819833278656,0.6304448246955872,0.5664477944374084,0.27676257491111755,0.36701223254203796,0.6839561462402344,True,True,-0.25686901807785034,0.005389366298913956,0.04736373946070671
1982,0.1988517791032791,0.6866865754127502,0.6653292775154114,0.1699276864528656,0.3191875219345093,0.753607988357544,True,True,-0.2300989031791687,0.0032058656215667725,0.02162240818142891
1983,0.17407719790935516,1.1017425060272217,1.0550514459609985,0.3173370361328125,0.3039734363555908,0.7583242654800415,True,True,-0.20180556178092957,-0.007254318799823523,0.003047945210710168
1984,0.12875474989414215,1.4014102220535278,1.3604191541671753,0.3364669680595398,0.26499053835868835,0.83779376745224,True,True,-0.1593860238790512,-0.012543422169983387,-0.008708485402166843
1985,0.10107367485761642,1.3813488483428955,1.3398478031158447,0.3360542356967926,0.25755634903907776,0.8485993146896362,True,True,-0.13207168877124786,-0.007056748494505882,-0.014419043436646461
1986,0.07256006449460983,1.4426506757736206,1.4045287370681763,0.3294537663459778,0.24573858082294464,0.8882523775100708,True,True,-0.09510677307844162,-0.0031512908171862364,-0.012967266142368317
1987,0.047730423510074615,1.457353949546814,1.4248615503311157,0.30602240562438965,0.23054245114326477,0.93910813331604,True,True,-0.07592516392469406,-0.011870629154145718,-0.010852801613509655
1988,0.04080432653427124,1.4598045349121094,1.4301694631576538,0.2926509380340576,0.2103332281112671,0.9506034851074219,True,True,-0.0595620796084404,-0.0035904180258512497,-0.006084824446588755
1989,0.03861697390675545,1.3711280822753906,1.3280761241912842,0.34088990092277527,0.19268809258937836,0.9559322595596313,True,True,-0.05413980409502983,-0.002470762003213167,-0.0020726302172988653
1990,0.04169077053666115,0.8304663896560669,0.7762303352355957,0.29519644379615784,0.18172390758991241,0.9595954418182373,True,True,-0.05021921545267105,0.0014223530888557434,0.0028067934326827526
1991,0.04302997887134552,0.7094705104827881,0.6611421704292297,0.25737035274505615,0.17845404148101807,0.9599744081497192,True,True,-0.05010532587766647,0.002283479319885373,0.003757235361263156
1992,0.04172104224562645,0.704123318195343,0.6537746787071228,0.26147332787513733,0.17149382829666138,0.9631331562995911,True,True,-0.043072570115327835,-0.0018324501579627395,0.0052952878177165985
1993,0.04204458370804787,0.6745135188102722,0.6109533309936523,0.28583988547325134,0.16130037605762482,0.9633809328079224,True,True,-0.04499576613306999,0.0015986439539119601,0.005759289488196373
1994,0.04268482327461243,0.6966512203216553,0.6242232322692871,0.3093029856681824,0.15603795647621155,0.96184241771698,True,True,-0.04712068289518356,0.002186192898079753,0.005992511752992868
1995,0.04372662305831909,0.7059473991394043,0.6419381499290466,0.2937297224998474,0.15524592995643616,0.9622594118118286,True,True,-0.04943503066897392,-0.0012639918131753802,0.010246023535728455
1996,0.0448794923722744,0.7472473978996277,0.6842968463897705,0.3001942038536072,0.1558772772550583,0.9640583992004395,True,True,-0.05339842289686203,-0.0007571943569928408,0.01131676509976387
1997,0.04549868777394295,0.786131739616394,0.7230859994888306,0.3084636628627777,0.15513034164905548,0.9630510807037354,True,True,-0.053862135857343674,0.0004945701803080738,0.010786307975649834
1998,0.04578995332121849,0.7995320558547974,0.7384122014045715,0.3065924644470215,0.15352413058280945,0.9623053073883057,True,True,-0.05460161343216896,0.0012726235436275601,0.011276119388639927
1999,0.047846075147390366,0.8150168657302856,0.7553335428237915,0.3061433732509613,0.15339460968971252,0.9636196494102478,True,True,-0.05343254283070564,0.0004407438973430544,0.011869189329445362
2000,0.04782690107822418,0.8307299017906189,0.7736281752586365,0.3026740849018097,0.15199530124664307,0.9616439342498779,True,True,-0.0537649467587471,7.378387817880139e-05,0.01362931914627552
2001,0.04983377456665039,0.8325543999671936,0.7783014178276062,0.2956241965293884,0.1487758308649063,0.9623703360557556,True,True,-0.0525943823158741,-0.00022755115060135722,0.015002690255641937
2002,0.0507749542593956,0.8320673108100891,0.780987560749054,0.2870441675186157,0.14668630063533783,0.9644759893417358,True,True,-0.053420424461364746,0.0016609523445367813,0.016456490382552147
2003,0.05198796093463898,0.8404435515403748,0.7910968661308289,0.2837447226047516,0.1442006528377533,0.9628262519836426,True,True,-0.052035193890333176,0.0004603082488756627,0.017002006992697716
2004,0.05375635251402855,0.8727994561195374,0.8190923929214478,0.30144089460372925,0.14037516713142395,0.9570398330688477,True,True,-0.052275400608778,0.0047651235945522785,0.021267812699079514
2005,0.055237602442502975,0.9095548391342163,0.8564412593841553,0.30626535415649414,0.13959790766239166,0.9546020030975342,True,True,-0.053499288856983185,0.0038790996186435223,0.023012882098555565
2006,0.05586840212345123,0.9320352673530579,0.8845986127853394,0.2935558557510376,0.13662664592266083,0.9515705108642578,True,True,-0.05368909239768982,0.005559941753745079,0.023114249110221863
2007,0.05599106103181839,0.9720328450202942,0.921417236328125,0.30957716703414917,0.12386483699083328,0.945650577545166,True,True,-0.05160515755414963,0.009425812400877476,0.026457171887159348
2008,0.06443987041711807,1.0993528366088867,1.0583038330078125,0.2976064682006836,0.10850757360458374,0.9331298470497131,True,True,-0.047796253114938736,0.019083986058831215,0.030702831223607063
2009,0.06973518431186676,1.152014970779419,1.118971347808838,0.27393797039985657,0.08315375447273254,0.9210377931594849,True,True,-0.05069631710648537,0.02515016309916973,0.034712038934230804
2010,0.07453899830579758,1.169150710105896,1.1406550407409668,0.2565528154373169,0.06229156628251076,0.9131684303283691,True,True,-0.04719352722167969,0.04069431126117706,0.03631407022476196
2011,0.07947876304388046,1.0739349126815796,1.0605683326721191,0.16891130805015564,0.05261816456913948,0.908440113067627,True,True,-0.045858561992645264,0.04202957823872566,0.04041220620274544
2012,0.0906241163611412,1.1635966300964355,1.158105731010437,0.11290808022022247,0.05550927668809891,0.8723697066307068,True,True,-0.03923268988728523,0.05428086221218109,0.04666414111852646
2013,0.10076144337654114,1.4921578168869019,1.4903314113616943,0.07379979640245438,0.06143401190638542,0.8536985516548157,True,True,-0.03510517254471779,0.06271213293075562,0.056949250400066376
2014,0.10897844284772873,1.7768659591674805,1.774495244026184,0.09175558388233185,0.06463213264942169,0.8310626745223999,True,True,-0.025316208600997925,0.07926207780838013,0.06242455542087555
2015,0.11599241197109222,1.9310201406478882,1.928033471107483,0.10735965520143509,0.07283701747655869,0.8450158834457397,True,True,-0.017206231132149696,0.08326779305934906,0.06593339145183563
2016,0.12017125636339188,2.015869379043579,2.0122714042663574,0.12038682401180267,0.08883072435855865,0.8390343189239502,True,True,-0.011043296195566654,0.08710598945617676,0.0696035772562027
2017,0.1260460764169693,2.081254482269287,2.078294515609741,0.11096538603305817,0.10049298405647278,0.8255702257156372,True,True,-0.00254391529597342,0.09223677963018417,0.07467299699783325
2018,0.12769609689712524,2.047590732574463,2.0441877841949463,0.11799761652946472,0.10971907526254654,0.8281081914901733,True,True,0.0007615372887812555,0.09561246633529663,0.07563646882772446
2019,0.130052849650383,1.933885931968689,1.9300261735916138,0.12212398648262024,0.11872350424528122,0.8366002440452576,True,True,0.0038321272004395723,0.09800935536623001,0.07698754221200943
2020,0.12771475315093994,1.731610655784607,1.726623773574829,0.13132517039775848,0.12032700330018997,0.8343820571899414,True,True,0.0015629084082320333,0.09548304975032806,0.07826612889766693
2021,0.1245904415845871,1.5531725883483887,1.5443675518035889,0.16514688730239868,0.1089947372674942,0.8334500789642334,True,True,-0.0029274653643369675,0.0927705317735672,0.07319404929876328
2022,0.12090399861335754,1.5927120447158813,1.5816621780395508,0.1872880607843399,0.09842108190059662,0.8311306238174438,True,True,-0.0030822372063994408,0.09461836516857147,0.06713023781776428
2023,0.11754803359508514,1.6546218395233154,1.6434060335159302,0.19232715666294098,0.09444758296012878,0.8298680782318115,True,True,-0.005999094340950251,0.09350213408470154,0.0641053318977356
2024,0.11410016566514969,1.747536063194275,1.737368106842041,0.18823935091495514,0.09325247257947922,0.8338335156440735,True,True,-0.010959641076624393,0.09217210114002228,0.05743328109383583
2025,0.112700454890728,1.8125300407409668,1.8031407594680786,0.1842508465051651,0.09183971583843231,0.8369337916374207,True,True,-0.012101570144295692,0.09124807268381119,0.05677720531821251
2026,0.11262604594230652,1.877226710319519,1.8687232732772827,0.17847512662410736,0.08831889182329178,0.8331671953201294,True,True,-0.011458544991910458,0.09299305826425552,0.05613326653838158
