i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
855,0.08952746540307999,0.3524153232574463,0.3396645486354828,0.09393920749425888,0.06536602973937988,0.7785736322402954,True,True,-0.0036249810364097357,0.09261160343885422,0.03811534494161606
856,0.08920983970165253,0.3512329161167145,0.33837682008743286,0.09415777772665024,0.06459067016839981,0.7784475088119507,True,True,-0.003263897728174925,0.09320320934057236,0.0384245440363884
857,0.08936509490013123,0.3503827154636383,0.3375782370567322,0.09385620802640915,0.06296652555465698,0.777265191078186,True,True,-0.00334587087854743,0.09267613291740417,0.03857934847474098
858,0.08917801827192307,0.3520274758338928,0.33879902958869934,0.0955958366394043,0.06388901174068451,0.7748972177505493,True,True,-0.005151133518666029,0.09160270541906357,0.03921566531062126
859,0.0884568989276886,0.3540971577167511,0.34075039625167847,0.09630150347948074,0.06588128954172134,0.7777965664863586,True,True,-0.003057809779420495,0.0929698497056961,0.03819328173995018
860,0.08892881125211716,0.3547764718532562,0.3412616550922394,0.09698881953954697,0.06690464913845062,0.776084303855896,True,True,-0.003396813292056322,0.09211434423923492,0.03768268972635269
861,0.08907179534435272,0.35417282581329346,0.3405814468860626,0.09717339277267456,0.06729359179735184,0.7756839990615845,True,True,-0.004131921101361513,0.09256567806005478,0.03767881542444229
862,0.08876802027225494,0.3530724346637726,0.3392515480518341,0.09781888127326965,0.06511574983596802,0.7767491340637207,True,True,-0.005845043808221817,0.09194407612085342,0.038160357624292374
863,0.08851966261863708,0.3535991907119751,0.33927813172340393,0.09961298108100891,0.06467342376708984,0.7761062383651733,True,True,-0.004228873178362846,0.09303218126296997,0.03792015463113785
864,0.08766157180070877,0.3530820608139038,0.3384478986263275,0.10059799998998642,0.06521869450807571,0.7794681787490845,True,True,-0.004310151096433401,0.09329479187726974,0.038048792630434036
865,0.08756987750530243,0.35088595747947693,0.33602404594421387,0.10103853046894073,0.06339938938617706,0.7760800123214722,True,True,-0.004782272502779961,0.09229078143835068,0.03749971091747284
866,0.08772201091051102,0.35019451379776,0.33502283692359924,0.10196033120155334,0.06188105791807175,0.7749035954475403,True,True,-0.00565135246142745,0.09364207834005356,0.03791941702365875
867,0.08627350628376007,0.3476085364818573,0.3325168192386627,0.10131273418664932,0.05914454907178879,0.7803202867507935,True,True,-0.0031397915445268154,0.09489497542381287,0.03799755498766899
868,0.08572293817996979,0.34555360674858093,0.3304978907108307,0.10088822990655899,0.05725811421871185,0.7737563848495483,True,True,-0.0056448946706950665,0.09606520086526871,0.03666573017835617
869,0.08574312180280685,0.3436214029788971,0.3288240134716034,0.09975190460681915,0.057861242443323135,0.7741211652755737,True,True,-0.006409042980521917,0.09570353478193283,0.03647703677415848
870,0.0861554965376854,0.3451269567012787,0.33055925369262695,0.09921296685934067,0.05805467814207077,0.7736652493476868,True,True,-0.005298389121890068,0.09562807530164719,0.037049345672130585
871,0.08624252676963806,0.346181720495224,0.33152446150779724,0.09966598451137543,0.05950770899653435,0.7771039605140686,True,True,-0.0056539298966526985,0.0972396731376648,0.03718842938542366
872,0.08575335144996643,0.3463611602783203,0.3313627243041992,0.10082066804170609,0.06125856935977936,0.7766604423522949,True,True,-0.0047027054242789745,0.0964861735701561,0.03765656054019928
873,0.08588039875030518,0.34551864862442017,0.33032771944999695,0.10132494568824768,0.06302008777856827,0.7747513651847839,True,True,-0.003772437572479248,0.09718798100948334,0.03778815641999245
874,0.0863499715924263,0.3456540107727051,0.32995909452438354,0.1029743030667305,0.06184602528810501,0.7768587470054626,True,True,-0.0037071900442242622,0.09859161078929901,0.037790555506944656
875,0.08600595593452454,0.34756791591644287,0.33133214712142944,0.10498788207769394,0.06460248678922653,0.7789775729179382,True,True,-0.0037202753592282534,0.09731020778417587,0.03736468777060509
876,0.08559643477201462,0.3507917821407318,0.33401796221733093,0.1071767807006836,0.06570756435394287,0.7786374092102051,True,True,-0.003378909779712558,0.09840589016675949,0.03796948492527008
877,0.08556114882230759,0.35349518060684204,0.33621618151664734,0.1091674417257309,0.06499148160219193,0.779141902923584,True,True,-0.004161045420914888,0.09890003502368927,0.037961382418870926
878,0.0854509249329567,0.3554839491844177,0.3376046121120453,0.11131919920444489,0.06490742415189743,0.7782942056655884,True,True,-0.0035701203159987926,0.09883307665586472,0.03752585127949715
879,0.0851542130112648,0.3565288782119751,0.3383553922176361,0.11237651109695435,0.06491004675626755,0.7753992080688477,True,True,-0.0026763244532048702,0.09783786535263062,0.03707989677786827
880,0.08516537398099899,0.3572019338607788,0.3390255570411682,0.11249402910470963,0.06502314656972885,0.7746906280517578,True,True,-0.002953507238999009,0.09949550777673721,0.03784145414829254
881,0.0851086974143982,0.358193576335907,0.3400430679321289,0.11257592588663101,0.065021812915802,0.7780723571777344,True,True,-0.0020657232962548733,0.09796509891748428,0.03751517832279205
882,0.08586667478084564,0.35811132192611694,0.34017038345336914,0.11192779242992401,0.06480664014816284,0.776311457157135,True,True,-0.002306919079273939,0.09808441996574402,0.037547554820775986
883,0.08483429998159409,0.35674309730529785,0.33908072113990784,0.11085992306470871,0.06359148025512695,0.777525782585144,True,True,-0.0035059719812124968,0.09948734194040298,0.03646772354841232
884,0.08495628833770752,0.35610097646713257,0.3386799395084381,0.11001726239919662,0.0630604699254036,0.7786020040512085,True,True,-0.0028077212627977133,0.10017213970422745,0.036406852304935455
885,0.08406785875558853,0.35266315937042236,0.33576878905296326,0.10784543305635452,0.0620369091629982,0.7808545827865601,True,True,-0.004990114830434322,0.09784379601478577,0.036030061542987823
886,0.08437781035900116,0.34035205841064453,0.3247975707054138,0.10171563923358917,0.05287083238363266,0.7793652415275574,True,True,-0.0062950546853244305,0.09428668022155762,0.03572949767112732
887,0.0837712436914444,0.3281223773956299,0.3146553039550781,0.09303950518369675,0.04908086732029915,0.7836229801177979,True,True,-0.0025657122023403645,0.0959632396697998,0.03601117804646492
888,0.08353551477193832,0.3169988691806793,0.30562710762023926,0.08414486795663834,0.04058217629790306,0.7891649007797241,True,True,-0.003952115308493376,0.09525833278894424,0.036624178290367126
889,0.08279766142368317,0.30913081765174866,0.30011487007141113,0.07411445677280426,0.036346692591905594,0.7916983366012573,True,True,-0.007505067158490419,0.08811437338590622,0.03517841547727585
890,0.08276938647031784,0.30501794815063477,0.29747864603996277,0.06739743053913116,0.03408384323120117,0.7893500328063965,True,True,-0.007309727370738983,0.08870858699083328,0.033982083201408386
891,0.08269867300987244,0.303517609834671,0.2965918779373169,0.06446850299835205,0.0313364639878273,0.7903416156768799,True,True,-0.008451522327959538,0.08709272742271423,0.03517378866672516
892,0.08337502181529999,0.30128324031829834,0.2949579656124115,0.061411723494529724,0.030525175854563713,0.7945175766944885,True,True,-0.008123128674924374,0.08706288039684296,0.03757788613438606
893,0.08617444336414337,0.29960179328918457,0.29313045740127563,0.061933647841215134,0.03735708072781563,0.797806441783905,True,True,-0.011908826418220997,0.08464616537094116,0.039857469499111176
894,0.09175172448158264,0.3159198462963104,0.30551812052726746,0.08039910346269608,0.0528700053691864,0.7782090902328491,True,True,-0.01569533906877041,0.07800567895174026,0.04813763499259949
895,0.10707211494445801,0.3318495750427246,0.31565701961517334,0.10239521414041519,0.08496776223182678,0.7668989896774292,True,True,-0.028558699414134026,0.08192016184329987,0.05966075509786606
896,0.12265271693468094,0.3567389249801636,0.33136698603630066,0.13213098049163818,0.09936383366584778,0.749727725982666,True,True,-0.03287873417139053,0.08558041602373123,0.07699354737997055
897,0.14832405745983124,0.3904232382774353,0.35230064392089844,0.1682693064212799,0.1295049637556076,0.7168022990226746,True,True,-0.03958461433649063,0.0883416086435318,0.09706821292638779
898,0.1784106194972992,0.42685261368751526,0.3792634904384613,0.1958630383014679,0.16202430427074432,0.7088392376899719,True,True,-0.05640999600291252,0.08499936014413834,0.12433022260665894
899,0.1985810250043869,0.46024662256240845,0.4036887288093567,0.2210482805967331,0.19293497502803802,0.7019182443618774,True,True,-0.07047886401414871,0.0813145637512207,0.1475241482257843
900,0.22166095674037933,0.4919293224811554,0.4300514757633209,0.23885178565979004,0.2239868938922882,0.6700901985168457,True,True,-0.08296418190002441,0.08262960612773895,0.17848551273345947
901,0.2459070384502411,0.5296289324760437,0.4625692367553711,0.257946640253067,0.252477765083313,0.6175079345703125,True,True,-0.0909128412604332,0.08411280810832977,0.20807868242263794
902,0.2637362480163574,0.5453445911407471,0.47453516721725464,0.2687323987483978,0.2828921377658844,0.5954194664955139,True,True,-0.10277488082647324,0.0778985545039177,0.23415368795394897
903,0.27594226598739624,0.5467768311500549,0.4771069586277008,0.26708394289016724,0.31345653533935547,0.5719505548477173,True,True,-0.09958309680223465,0.0770755186676979,0.259748637676239
904,0.2848801612854004,0.5422621369361877,0.4752312898635864,0.26115795969963074,0.33979400992393494,0.5544178485870361,True,True,-0.10189050436019897,0.08456670492887497,0.2822924852371216
905,0.2952202260494232,0.5133298635482788,0.4486854672431946,0.24937701225280762,0.36132726073265076,0.5365408658981323,True,True,-0.10436448454856873,0.09953703731298447,0.3045785427093506
906,0.3077181577682495,0.4695430099964142,0.41315606236457825,0.2230979949235916,0.38116684556007385,0.5413744449615479,True,True,-0.10056354105472565,0.09467799216508865,0.31773141026496887
907,0.3109769821166992,0.4281376302242279,0.3782161772251129,0.2006349116563797,0.39973658323287964,0.5058006644248962,True,True,-0.09034319221973419,0.11117535084486008,0.33616209030151367
908,0.3159404397010803,0.4057287275791168,0.36151543259620667,0.18418031930923462,0.41802382469177246,0.46206939220428467,True,True,-0.0909954309463501,0.11413294076919556,0.3439699113368988
909,0.3187697231769562,0.4030335545539856,0.3603333532810211,0.18054337799549103,0.42980635166168213,0.4669637382030487,True,True,-0.09027959406375885,0.11166934669017792,0.3496399223804474
910,0.32270511984825134,0.4042217433452606,0.3647546172142029,0.17421042919158936,0.43540456891059875,0.4684988856315613,True,True,-0.08678292483091354,0.11642653495073318,0.3521515130996704
911,0.32150495052337646,0.38573378324508667,0.34654828906059265,0.16939547657966614,0.4392421543598175,0.4792802929878235,True,True,-0.0803108960390091,0.1209096610546112,0.35234981775283813
912,0.3208096921443939,0.38245728611946106,0.3444359302520752,0.16624517738819122,0.4409717321395874,0.4837719798088074,True,True,-0.07845614850521088,0.12058750540018082,0.35660141706466675
913,0.32066279649734497,0.37858715653419495,0.3406575918197632,0.16516855359077454,0.4400908946990967,0.4893074333667755,True,True,-0.08017484843730927,0.11945416033267975,0.35710471868515015
914,0.32174280285835266,0.3712520897388458,0.3338017165660858,0.1624947041273117,0.437010258436203,0.47878000140190125,True,True,-0.07792366296052933,0.12003127485513687,0.35491400957107544
915,0.318458616733551,0.36329829692840576,0.3268798291683197,0.15854087471961975,0.4313884377479553,0.49481305480003357,True,True,-0.07604793459177017,0.12067175656557083,0.35144856572151184
916,0.3175716996192932,0.3616829216480255,0.32613614201545715,0.15636414289474487,0.42571938037872314,0.5045424699783325,True,True,-0.07441496849060059,0.12253515422344208,0.35224592685699463
917,0.31748273968696594,0.36019182205200195,0.3243366479873657,0.15666484832763672,0.42191627621650696,0.49546098709106445,True,True,-0.07396351546049118,0.12377361953258514,0.35214048624038696
918,0.31736209988594055,0.36375269293785095,0.3282169699668884,0.15681086480617523,0.4170505702495575,0.4953611195087433,True,True,-0.07405149191617966,0.12355423718690872,0.3522501587867737
919,0.3163497745990753,0.3593062460422516,0.3232418894767761,0.1568938046693802,0.40870076417922974,0.4917653799057007,True,True,-0.0765727236866951,0.12139667570590973,0.3489072024822235
920,0.31544989347457886,0.36414599418640137,0.3294897973537445,0.15504442155361176,0.3962854743003845,0.48196882009506226,True,True,-0.07481517642736435,0.12576954066753387,0.3468252122402191
921,0.31084007024765015,0.3757674992084503,0.34552448987960815,0.14769576489925385,0.36618465185165405,0.4884691834449768,True,True,-0.07607704401016235,0.12781594693660736,0.3342719078063965
922,0.3009517192840576,0.37141552567481995,0.3475812077522278,0.13090762495994568,0.31614425778388977,0.5205618143081665,True,True,-0.06878752261400223,0.12825092673301697,0.30319830775260925
923,0.2884775698184967,0.3742986023426056,0.35664060711860657,0.11360858380794525,0.2642734944820404,0.5271196961402893,True,True,-0.06900987774133682,0.11438990384340286,0.270092248916626
924,0.2728108763694763,0.34805041551589966,0.3329196870326996,0.10150652378797531,0.21822339296340942,0.5464913845062256,True,True,-0.0641721561551094,0.10182681679725647,0.22639939188957214
925,0.25910091400146484,0.3232711851596832,0.31277331709861755,0.08171358704566956,0.17693011462688446,0.544929027557373,True,True,-0.06498424708843231,0.10310962051153183,0.1971241533756256
926,0.24889439344406128,0.3116929829120636,0.30254483222961426,0.07496096938848495,0.136892169713974,0.5947498083114624,True,True,-0.05421450361609459,0.09809637069702148,0.15521641075611115
927,0.22458696365356445,0.33350592851638794,0.3265506327152252,0.06775617599487305,0.10275948792695999,0.6474158763885498,True,True,-0.04421808570623398,0.09603219479322433,0.11392079293727875
928,0.20315486192703247,0.35116204619407654,0.34679532051086426,0.055206701159477234,0.06980377435684204,0.6401761770248413,True,True,-0.029417872428894043,0.09871306270360947,0.07009074836969376
929,0.18852776288986206,0.3643760681152344,0.3595810830593109,0.05891833081841469,0.05374409630894661,0.6678269505500793,True,True,-0.030474621802568436,0.1048591360449791,0.04029899463057518
930,0.18001453578472137,0.3728106915950775,0.36776313185691833,0.06113988161087036,0.062245454639196396,0.6827516555786133,True,True,-0.023535948246717453,0.1045614555478096,0.023518647998571396
