i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
390,0.1337144821882248,0.42814791202545166,0.40308108925819397,0.14434777200222015,0.14248016476631165,0.7221790552139282,True,True,-0.013316979631781578,0.09134899824857712,0.09198303520679474
391,0.13349130749702454,0.5200737118721008,0.4990362524986267,0.14642222225666046,0.13685859739780426,0.737317681312561,True,True,-0.015247240662574768,0.09111269563436508,0.0952942743897438
392,0.13489888608455658,0.5581620335578918,0.538877546787262,0.14545051753520966,0.13589321076869965,0.7362481355667114,True,True,-0.014834223315119743,0.09089215844869614,0.09793883562088013
393,0.13708114624023438,0.5920740365982056,0.5748872756958008,0.14162029325962067,0.1377267986536026,0.7347275018692017,True,True,-0.014913516119122505,0.09108299016952515,0.09816771745681763
394,0.1371387243270874,0.6114327311515808,0.5952826738357544,0.13960127532482147,0.13818708062171936,0.73408043384552,True,True,-0.01506992056965828,0.08968204259872437,0.10011547803878784
395,0.13670581579208374,0.6283047795295715,0.6130831241607666,0.13746263086795807,0.13725177943706512,0.7469490766525269,True,True,-0.01630241610109806,0.08540182560682297,0.10177263617515564
396,0.13644544780254364,0.6403632760047913,0.6255010366439819,0.13716253638267517,0.1355065405368805,0.7543931603431702,True,True,-0.01601441018283367,0.09832653403282166,0.1021764948964119
397,0.1364593207836151,0.6472270488739014,0.6324068307876587,0.13771162927150726,0.13483096659183502,0.7535519003868103,True,True,-0.016547484323382378,0.09488199651241302,0.10228673368692398
398,0.13680872321128845,0.6539957523345947,0.6393219232559204,0.13776040077209473,0.13386642932891846,0.7480252981185913,True,True,-0.017546016722917557,0.09562418609857559,0.10221807658672333
399,0.1359100341796875,0.6575508117675781,0.6427967548370361,0.1385115087032318,0.13249051570892334,0.7590791583061218,True,True,-0.014709359034895897,0.0922899842262268,0.10108708590269089
400,0.135910302400589,0.6371062397956848,0.6216426491737366,0.1395161896944046,0.1310904622077942,0.7590093016624451,True,True,-0.015180154703557491,0.09205284714698792,0.10109329223632812
401,0.13551197946071625,0.524468719959259,0.5054535865783691,0.13994313776493073,0.12969358265399933,0.7652401924133301,True,True,-0.015596894547343254,0.09150377660989761,0.09961160272359848
402,0.13564787805080414,0.49311500787734985,0.4730900228023529,0.13909798860549927,0.1265406757593155,0.7619837522506714,True,True,-0.01571626216173172,0.09250152111053467,0.09941214323043823
403,0.13331526517868042,0.4249403178691864,0.4016703963279724,0.13869084417819977,0.12618058919906616,0.7689430117607117,True,True,-0.015629401430487633,0.0918487086892128,0.09860897809267044
404,0.13534903526306152,0.4986620545387268,0.474170446395874,0.15435753762722015,0.13121286034584045,0.7595508098602295,True,True,-0.014679872430860996,0.0949554294347763,0.10103747993707657
405,0.1342872679233551,0.5951324105262756,0.5751361846923828,0.15297377109527588,0.1344769150018692,0.753525972366333,True,True,-0.015882056206464767,0.09340174496173859,0.09835197031497955
406,0.13162197172641754,0.6091647148132324,0.5922307372093201,0.14263373613357544,0.12913990020751953,0.7483129501342773,True,True,-0.01535315066576004,0.09452123194932938,0.0919717475771904
407,0.12157343327999115,0.6016045212745667,0.5933894515037537,0.0990803986787796,0.10956232994794846,0.7496695518493652,True,True,-0.024898504838347435,0.08602441102266312,0.07393257319927216
408,0.10816832631826401,0.5806613564491272,0.5788350701332092,0.04601646587252617,0.06778404116630554,0.7802579402923584,True,True,-0.03055226057767868,0.08691012859344482,0.05405348911881447
409,0.08506311476230621,0.5690092444419861,0.5687950849533081,0.01560898870229721,0.029833246022462845,0.7961358428001404,True,True,-0.041238442063331604,0.08078157156705856,0.014734643511474133
410,0.06657242029905319,0.5072262287139893,0.505519449710846,0.04157572612166405,0.05183107778429985,0.8299850225448608,True,True,-0.04365559294819832,0.07317425310611725,-0.015630563721060753
411,0.07656732946634293,0.529167890548706,0.5253705978393555,0.06328045576810837,0.09415788948535919,0.8332962393760681,True,True,-0.047088369727134705,0.07315616309642792,-0.05519840493798256
412,0.09519053995609283,0.5757026672363281,0.5703052878379822,0.07864753156900406,0.13294021785259247,0.810033917427063,True,True,-0.061289507895708084,0.06524711847305298,-0.08445587009191513
413,0.1129680648446083,0.5171666741371155,0.5099494457244873,0.08609829097986221,0.15782053768634796,0.7904312610626221,True,True,-0.07781382650136948,0.0638560950756073,-0.11242697387933731
414,0.12662872672080994,0.44148263335227966,0.432920902967453,0.08652406930923462,0.17144276201725006,0.7983826398849487,True,True,-0.08515018224716187,0.06566095352172852,-0.12783607840538025
415,0.12713927030563354,0.4043840765953064,0.39479902386665344,0.08752264827489853,0.17723238468170166,0.7922714948654175,True,True,-0.08515404909849167,0.06539799273014069,-0.1303412765264511
416,0.12741999328136444,0.4629506766796112,0.45317643880844116,0.09462801367044449,0.17738546431064606,0.7909126281738281,True,True,-0.0863623321056366,0.06329916417598724,-0.12741196155548096
417,0.126227468252182,0.5123582482337952,0.5004982352256775,0.10960137099027634,0.17375127971172333,0.7962501645088196,True,True,-0.08524993062019348,0.06400852650403976,-0.1242055669426918
418,0.12261698395013809,0.5350415110588074,0.5231590867042542,0.1121339350938797,0.17035427689552307,0.7932183742523193,True,True,-0.08503855019807816,0.06455010175704956,-0.12088046222925186
419,0.11972343921661377,0.5373349189758301,0.5244510769844055,0.1169608011841774,0.16888363659381866,0.7875750660896301,True,True,-0.08243967592716217,0.061911266297101974,-0.11795701831579208
420,0.11834661662578583,0.5225565433502197,0.5085997581481934,0.11996515840291977,0.16612617671489716,0.7856539487838745,True,True,-0.07975684106349945,0.06016352400183678,-0.11358680576086044
421,0.11437802016735077,0.489636093378067,0.47496017813682556,0.11898044496774673,0.1614992916584015,0.7835934162139893,True,True,-0.07821481674909592,0.06240743398666382,-0.11036540567874908
422,0.10957086086273193,0.46704989671707153,0.45291391015052795,0.11403772234916687,0.15233846008777618,0.7899072170257568,True,True,-0.07341932505369186,0.06536740064620972,-0.10456378012895584
423,0.09778689593076706,0.4131176173686981,0.3994784951210022,0.10527607798576355,0.13904622197151184,0.7993345856666565,True,True,-0.06971491128206253,0.06573052704334259,-0.0925993099808693
424,0.09129254519939423,0.4037421643733978,0.3909023702144623,0.10101024806499481,0.1287848800420761,0.7981308698654175,True,True,-0.07100988924503326,0.06642419099807739,-0.08362296223640442
425,0.08749271184206009,0.4014001488685608,0.3887297511100769,0.10005635023117065,0.11957162618637085,0.8030906915664673,True,True,-0.06903886049985886,0.06075289472937584,-0.07424146682024002
426,0.07976379245519638,0.412054181098938,0.3994661271572113,0.10107150673866272,0.11065861582756042,0.8086429238319397,True,True,-0.06314931064844131,0.05726510286331177,-0.06666887551546097
427,0.07314194738864899,0.420585960149765,0.4083511531352997,0.10070698708295822,0.1030365601181984,0.8180501461029053,True,True,-0.05846106633543968,0.0568758063018322,-0.059442248195409775
428,0.06695123761892319,0.4212004840373993,0.40953901410102844,0.09842579066753387,0.09682150930166245,0.8300788998603821,True,True,-0.05501159653067589,0.053909968584775925,-0.04872116446495056
429,0.06474149227142334,0.4212089776992798,0.40954098105430603,0.0984538346529007,0.09209749102592468,0.8281038999557495,True,True,-0.05652753636240959,0.0497157946228981,-0.04606005549430847
430,0.06356891244649887,0.41992807388305664,0.4090798795223236,0.09483274817466736,0.08746280521154404,0.8315858840942383,True,True,-0.05483074486255646,0.052647996693849564,-0.04318000003695488
431,0.060483697801828384,0.4464360177516937,0.4373410940170288,0.08965412527322769,0.0807100310921669,0.8406119346618652,True,True,-0.052515722811222076,0.0507863387465477,-0.04004719480872154
432,0.057175274938344955,0.4889284670352936,0.4820318818092346,0.08183088898658752,0.07625420391559601,0.8472486734390259,True,True,-0.052935730665922165,0.047947876155376434,-0.03698381781578064
433,0.05630438029766083,0.5067625045776367,0.5010746717453003,0.07571280002593994,0.07483083009719849,0.8461079597473145,True,True,-0.050103478133678436,0.04951321706175804,-0.03444543853402138
434,0.05625857412815094,0.5180749893188477,0.5130869150161743,0.07171882688999176,0.07491099834442139,0.848653256893158,True,True,-0.05018994212150574,0.049505751579999924,-0.03387451171875
435,0.055611785501241684,0.5224735140800476,0.5178210735321045,0.06956959515810013,0.07617399841547012,0.8491171598434448,True,True,-0.050325069576501846,0.047997817397117615,-0.03367158770561218
436,0.05416404828429222,0.5159890651702881,0.5116817355155945,0.06653209775686264,0.07674720883369446,0.8452267050743103,True,True,-0.04887158051133156,0.05010372772812843,-0.03137862682342529
437,0.0539502277970314,0.5265281200408936,0.5226315259933472,0.06393890827894211,0.07601098716259003,0.8452776670455933,True,True,-0.04840580001473427,0.04932740703225136,-0.03104497492313385
438,0.05478019267320633,0.5404772162437439,0.5370486974716187,0.060781195759773254,0.0745605006814003,0.8456771373748779,True,True,-0.049064308404922485,0.04890543222427368,-0.03072328120470047
439,0.0547981858253479,0.47967803478240967,0.47604501247406006,0.05892513692378998,0.07205595076084137,0.8430609703063965,True,True,-0.048674002289772034,0.04875842109322548,-0.03127220273017883
440,0.054826267063617706,0.4716184735298157,0.46782973408699036,0.05965979024767876,0.07186248153448105,0.8431938886642456,True,True,-0.04889274761080742,0.05273178592324257,-0.026588179171085358
441,0.056463949382305145,0.45019349455833435,0.4456402063369751,0.06386711448431015,0.07629753649234772,0.838820219039917,True,True,-0.04764311760663986,0.05435393005609512,-0.02562401257455349
442,0.056933362036943436,0.68739914894104,0.682458221912384,0.08226984739303589,0.07675442099571228,0.8336970210075378,True,True,-0.0491756834089756,0.05609779804944992,-0.024857331067323685
443,0.0564851313829422,0.7925918698310852,0.7873449325561523,0.09104877710342407,0.07367925345897675,0.8304647207260132,True,True,-0.05020451918244362,0.055615492165088654,-0.02443093992769718
444,0.05726128816604614,0.83233642578125,0.827635645866394,0.08833552896976471,0.07548709958791733,0.8247925043106079,True,True,-0.05046670138835907,0.059997186064720154,-0.020499423146247864
445,0.057957183569669724,0.859437882900238,0.8558990955352783,0.0779111385345459,0.07946527004241943,0.8276928663253784,True,True,-0.04874275252223015,0.058723509311676025,-0.021258611232042313
446,0.057900186628103256,0.8724381327629089,0.8695794343948364,0.07056916505098343,0.08031472563743591,0.8182451128959656,True,True,-0.04657695069909096,0.06070137023925781,-0.021436380222439766
447,0.0584934763610363,0.8706079721450806,0.8678271770477295,0.06952833384275436,0.0792069211602211,0.8226081132888794,True,True,-0.049239687621593475,0.06556510180234909,-0.02134748175740242
448,0.059037353843450546,0.8739585280418396,0.871156632900238,0.06992539763450623,0.07544714212417603,0.8215559124946594,True,True,-0.051648981869220734,0.06613882631063461,-0.016658497974276543
449,0.05922652781009674,0.8840790390968323,0.8812870979309082,0.07020336389541626,0.07138507813215256,0.8195146322250366,True,True,-0.05047663673758507,0.06783427298069,-0.014144734479486942
450,0.059586066752672195,0.891830563545227,0.8887971043586731,0.07349502295255661,0.07042017579078674,0.8259915113449097,True,True,-0.05081202834844589,0.06927666813135147,-0.013653512112796307
451,0.06040335074067116,0.8865708708763123,0.8832038640975952,0.07719390839338303,0.07223065942525864,0.8144826889038086,True,True,-0.04977605864405632,0.07130783796310425,-0.011510280892252922
452,0.06084216758608818,0.9021496772766113,0.8990539908409119,0.07467242330312729,0.07171915471553802,0.8124649524688721,True,True,-0.047183696180582047,0.07540100067853928,-0.010315864346921444
453,0.06012013554573059,0.914985716342926,0.9120317101478577,0.07346409559249878,0.07037863880395889,0.8129022121429443,True,True,-0.04175899550318718,0.07207358628511429,-0.011254454962909222
454,0.0601147897541523,0.922829270362854,0.9196568727493286,0.07645349204540253,0.07147339731454849,0.8106600046157837,True,True,-0.03914899006485939,0.0710090845823288,-0.010183093138039112
455,0.062047265470027924,0.9276168942451477,0.924294650554657,0.07843824476003647,0.0710638090968132,0.809127688407898,True,True,-0.04225217550992966,0.07400783151388168,-0.009444274008274078
456,0.0630452036857605,0.9243402481079102,0.9209693670272827,0.07886870950460434,0.07073932141065598,0.8059415817260742,True,True,-0.04256229102611542,0.07441607117652893,-0.0069844601675868034
457,0.06320025026798248,0.918188750743866,0.9145334959030151,0.08184830099344254,0.07212051749229431,0.8085117340087891,True,True,-0.04311099648475647,0.07372470945119858,-0.006490763276815414
458,0.06355398893356323,0.9163417816162109,0.9124239087104797,0.08464544266462326,0.07195162773132324,0.8040722608566284,True,True,-0.041362129151821136,0.07546883821487427,-0.004863178823143244
459,0.062376827001571655,0.9108149409294128,0.9065825939178467,0.08770362287759781,0.07185012102127075,0.804511308670044,True,True,-0.04301723092794418,0.0721624493598938,-0.005196259822696447
460,0.06372668594121933,0.8998008370399475,0.8953198194503784,0.0896875411272049,0.07576799392700195,0.8051919937133789,True,True,-0.04607980698347092,0.07262221723794937,-0.0028228953015059233
461,0.06326707452535629,0.8676664233207703,0.8627957105636597,0.09180688858032227,0.0803292989730835,0.806877851486206,True,True,-0.04391789808869362,0.07216985523700714,-0.0035500256344676018
462,0.0654066875576973,0.8512657880783081,0.8460381627082825,0.09419658035039902,0.08131174743175507,0.8065153360366821,True,True,-0.0424702987074852,0.07209482043981552,-0.00226393504999578
463,0.067496158182621,0.8247708678245544,0.8195433616638184,0.09271290153265,0.08198020607233047,0.7982103824615479,True,True,-0.042532604187726974,0.074562668800354,0.0005467113805934787
464,0.07236110419034958,0.8041921257972717,0.7994932532310486,0.08680712431669235,0.0818762332201004,0.7908604145050049,True,True,-0.03847421705722809,0.07813433557748795,0.0073165022768080235
465,0.0790235698223114,0.7506929039955139,0.7459859251976013,0.0839337632060051,0.08048629015684128,0.7798967957496643,True,True,-0.03581053018569946,0.07522537559270859,0.01615971513092518
